127.0.0.1, 2020-04-16 10:07:33, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 0.169645
127.0.0.1, 2020-04-16 10:07:33, GET, /rlabs_111/default/index, HTTP/1.1, 303, 0.031601
127.0.0.1, 2020-04-16 10:07:33, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.047242
127.0.0.1, 2020-04-16 10:07:41, GET, /rlabs_111/setup/index, HTTP/1.1, 200, 0.045326
127.0.0.1, 2020-04-16 10:07:43, GET, /rlabs_111/setup/manage_users, HTTP/1.1, 200, 0.051028
127.0.0.1, 2020-04-16 10:07:46, GET, /rlabs_111/default/user/logout, HTTP/1.1, 303, 0.015288
127.0.0.1, 2020-04-16 10:07:46, GET, /rlabs_111/default/index, HTTP/1.1, 303, 0.008132
127.0.0.1, 2020-04-16 10:07:46, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.015310
127.0.0.1, 2020-04-16 10:07:52, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 0.015938
127.0.0.1, 2020-04-16 10:07:52, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.013362
127.0.0.1, 2020-04-16 10:07:58, POST, /rlabs_111/appadmin/select/db, HTTP/1.1, 200, 0.042027
127.0.0.1, 2020-04-16 10:08:00, POST, /rlabs_111/appadmin/select/db, HTTP/1.1, 200, 0.065500
127.0.0.1, 2020-04-16 10:08:14, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 3.712994
127.0.0.1, 2020-04-16 10:08:14, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.041380
127.0.0.1, 2020-04-16 10:08:19, POST, /rlabs_111/appadmin/select/db, HTTP/1.1, 200, 0.049183
127.0.0.1, 2020-04-16 10:08:24, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 303, 0.033765
127.0.0.1, 2020-04-16 10:08:24, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.022685
127.0.0.1, 2020-04-16 10:08:26, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 303, 0.026358
127.0.0.1, 2020-04-16 10:08:26, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.016420
127.0.0.1, 2020-04-16 10:08:36, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 4.431204
127.0.0.1, 2020-04-16 10:08:36, POST, /rlabs_111/appadmin/select/db, HTTP/1.1, 200, 0.826414
127.0.0.1, 2020-04-16 10:08:36, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.035647
127.0.0.1, 2020-04-16 10:08:42, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 0.099784
127.0.0.1, 2020-04-16 10:08:42, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.156836
127.0.0.1, 2020-04-16 10:08:49, POST, /rlabs_111/appadmin/select/db, HTTP/1.1, 200, 0.048058
127.0.0.1, 2020-04-16 10:09:01, GET, /rlabs_111/default/user/logout, HTTP/1.1, 303, 0.021426
127.0.0.1, 2020-04-16 10:09:01, GET, /rlabs_111/default/index, HTTP/1.1, 303, 0.016604
127.0.0.1, 2020-04-16 10:09:01, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.019662
127.0.0.1, 2020-04-16 16:33:08, GET, /rlabs_111, HTTP/1.1, 303, 0.075549
127.0.0.1, 2020-04-16 16:33:08, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.013494
127.0.0.1, 2020-04-16 16:33:08, GET, /rlabs_111/static/css/showPCs.css, HTTP/1.1, 304, 0.000287
127.0.0.1, 2020-04-16 16:33:13, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 303, 0.053988
127.0.0.1, 2020-04-16 16:33:13, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.013664
127.0.0.1, 2020-04-16 16:33:27, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 3.463933
127.0.0.1, 2020-04-16 16:33:27, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.048983
127.0.0.1, 2020-04-16 16:33:36, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 4.094712
127.0.0.1, 2020-04-16 16:33:37, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.197866
127.0.0.1, 2020-04-16 16:33:37, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2020-04-16 16:39:28, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.114484
127.0.0.1, 2020-04-16 16:39:31, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.129895
127.0.0.1, 2020-04-16 16:57:18, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.134814
127.0.0.1, 2020-04-16 16:57:22, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.044614
127.0.0.1, 2020-04-16 17:05:54, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.169237
127.0.0.1, 2020-04-16 17:05:58, GET, /rlabs_111/setup/index, HTTP/1.1, 200, 0.020298
127.0.0.1, 2020-04-16 17:06:00, GET, /rlabs_111/setup/OUs, HTTP/1.1, 200, 0.076156
127.0.0.1, 2020-04-16 17:06:02, GET, /rlabs_111/setup/openRLabs, HTTP/1.1, 200, 0.051873
127.0.0.1, 2020-04-16 17:06:04, GET, /rlabs_111/setup/manage_users, HTTP/1.1, 200, 0.048945
127.0.0.1, 2020-04-16 17:06:08, GET, /rlabs_111/setup/manage_services, HTTP/1.1, 200, 0.052241
127.0.0.1, 2020-04-16 17:06:10, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.106774
127.0.0.1, 2020-04-16 17:12:41, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.149263
127.0.0.1, 2020-04-16 17:12:41, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2020-04-16 17:12:43, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.089493
127.0.0.1, 2020-04-16 17:12:46, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.103418
127.0.0.1, 2020-04-16 17:12:54, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.059473
127.0.0.1, 2020-04-16 17:13:01, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.101291
127.0.0.1, 2020-04-16 17:15:53, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.194400
127.0.0.1, 2020-04-16 17:15:55, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.059664
127.0.0.1, 2020-04-16 17:16:22, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.111016
127.0.0.1, 2020-04-16 17:16:24, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.036387
127.0.0.1, 2020-04-16 17:16:26, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.058995
127.0.0.1, 2020-04-16 17:16:30, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.035313
127.0.0.1, 2020-04-16 17:16:30, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.054562
127.0.0.1, 2020-04-16 17:16:32, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.077567
127.0.0.1, 2020-04-16 17:16:32, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000260
127.0.0.1, 2020-04-16 17:16:33, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.114550
127.0.0.1, 2020-04-16 17:16:33, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000251
127.0.0.1, 2020-04-16 17:16:34, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.030947
127.0.0.1, 2020-04-16 17:19:16, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.117655
127.0.0.1, 2020-04-16 17:19:20, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.031532
127.0.0.1, 2020-04-16 17:19:24, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.029222
127.0.0.1, 2020-04-16 17:20:00, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.155480
127.0.0.1, 2020-04-16 17:20:02, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.031856
127.0.0.1, 2020-04-16 17:20:08, GET, /rlabs_111/default/user/logout, HTTP/1.1, 303, 0.018208
127.0.0.1, 2020-04-16 17:20:08, GET, /rlabs_111/default/index, HTTP/1.1, 303, 0.010684
127.0.0.1, 2020-04-16 17:20:08, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.015602
127.0.0.1, 2020-04-16 17:20:09, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 303, 0.025212
127.0.0.1, 2020-04-16 17:20:09, GET, /rlabs_111/default/user/login, HTTP/1.1, 200, 0.020788
127.0.0.1, 2020-04-16 17:20:16, POST, /rlabs_111/default/user/login, HTTP/1.1, 303, 0.180724
127.0.0.1, 2020-04-16 17:20:16, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.085157
127.0.0.1, 2020-04-16 17:20:18, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.026118
127.0.0.1, 2020-04-16 17:24:09, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.157504
127.0.0.1, 2020-04-16 17:24:11, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 500, 0.083731
127.0.0.1, 2020-04-16 17:27:24, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.119769
127.0.0.1, 2020-04-16 17:27:27, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.088083
127.0.0.1, 2020-04-16 17:28:38, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.088708
127.0.0.1, 2020-04-16 17:28:39, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.106412
127.0.0.1, 2020-04-16 18:00:50, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.155318
127.0.0.1, 2020-04-16 18:00:50, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2020-04-16 18:00:52, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091906
127.0.0.1, 2020-04-16 18:00:54, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.056573
127.0.0.1, 2020-04-16 18:00:58, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.119529
127.0.0.1, 2020-04-16 18:01:02, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.062395
127.0.0.1, 2020-04-16 18:01:02, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000317
127.0.0.1, 2020-04-16 18:02:49, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.129130
127.0.0.1, 2020-04-16 18:02:57, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.089030
127.0.0.1, 2020-04-16 18:03:00, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.056436
127.0.0.1, 2020-04-16 18:03:36, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.127995
127.0.0.1, 2020-04-16 18:03:38, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.100096
127.0.0.1, 2020-04-16 18:03:40, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.035725
127.0.0.1, 2020-04-16 18:03:53, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.088618
127.0.0.1, 2020-04-16 18:03:54, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.089200
127.0.0.1, 2020-04-16 18:03:55, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.034701
127.0.0.1, 2020-04-16 18:04:29, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.134962
127.0.0.1, 2020-04-16 18:04:49, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.081721
127.0.0.1, 2020-04-16 18:04:51, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.133201
127.0.0.1, 2020-04-16 18:05:25, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.120716
127.0.0.1, 2020-04-16 18:05:33, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.110392
127.0.0.1, 2020-04-16 18:05:40, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.056880
127.0.0.1, 2020-04-16 18:05:44, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.109297
127.0.0.1, 2020-04-16 18:05:45, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.109532
127.0.0.1, 2020-04-16 18:11:01, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.154157
127.0.0.1, 2020-04-16 18:11:02, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.095247
127.0.0.1, 2020-04-16 18:11:04, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.034046
127.0.0.1, 2020-04-16 18:11:11, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.100384
127.0.0.1, 2020-04-16 18:11:12, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.071999
127.0.0.1, 2020-04-16 18:11:14, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.087437
127.0.0.1, 2020-04-16 18:12:14, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.127124
127.0.0.1, 2020-04-16 18:12:15, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.109594
127.0.0.1, 2020-04-16 18:12:18, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.030184
127.0.0.1, 2020-04-16 18:12:23, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.141025
127.0.0.1, 2020-04-16 18:13:23, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.129810
127.0.0.1, 2020-04-16 18:13:24, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.092236
127.0.0.1, 2020-04-16 18:13:25, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.055931
127.0.0.1, 2020-04-16 18:14:30, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.165241
127.0.0.1, 2020-04-16 18:14:32, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.103545
127.0.0.1, 2020-04-16 18:14:33, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.085478
127.0.0.1, 2020-04-16 18:15:08, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.153970
127.0.0.1, 2020-04-16 18:15:10, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.089841
127.0.0.1, 2020-04-16 18:15:11, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.062992
127.0.0.1, 2020-04-16 18:16:03, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.151654
127.0.0.1, 2020-04-16 18:16:05, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.093216
127.0.0.1, 2020-04-16 18:16:06, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.088658
127.0.0.1, 2020-04-16 18:16:13, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.104118
127.0.0.1, 2020-04-16 18:16:15, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.105706
127.0.0.1, 2020-04-16 18:16:15, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.064446
127.0.0.1, 2020-04-16 18:16:20, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.091798
127.0.0.1, 2020-04-16 18:19:14, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.129173
127.0.0.1, 2020-04-16 18:19:16, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.145388
127.0.0.1, 2020-04-16 18:19:21, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.084410
127.0.0.1, 2020-04-16 18:20:57, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.152596
127.0.0.1, 2020-04-16 18:20:58, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.065857
127.0.0.1, 2020-04-16 18:21:00, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.107050
127.0.0.1, 2020-04-16 18:21:23, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.081021
127.0.0.1, 2020-04-16 18:21:24, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.109106
127.0.0.1, 2020-04-16 18:21:25, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.104345
127.0.0.1, 2020-04-16 18:22:29, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.107478
127.0.0.1, 2020-04-16 18:22:30, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.118491
127.0.0.1, 2020-04-16 18:22:31, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.182767
127.0.0.1, 2020-04-16 18:22:31, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 0.057261
127.0.0.1, 2020-04-16 18:24:30, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.126203
127.0.0.1, 2020-04-16 18:24:32, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091682
127.0.0.1, 2020-04-16 18:31:25, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.207611
127.0.0.1, 2020-04-16 18:31:25, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000249
127.0.0.1, 2020-04-16 18:31:27, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.083559
127.0.0.1, 2020-04-16 18:31:32, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.117951
127.0.0.1, 2020-04-16 18:32:33, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.206563
127.0.0.1, 2020-04-16 18:34:51, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.122391
127.0.0.1, 2020-04-16 18:34:52, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.085876
127.0.0.1, 2020-04-16 18:35:00, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.115489
127.0.0.1, 2020-04-16 18:38:33, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.217404
127.0.0.1, 2020-04-16 18:38:35, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.071976
127.0.0.1, 2020-04-16 18:38:36, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.134661
127.0.0.1, 2020-04-16 18:38:38, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.513360
127.0.0.1, 2020-04-16 18:38:43, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.116425
127.0.0.1, 2020-04-16 18:38:46, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.113962
127.0.0.1, 2020-04-16 18:38:48, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.454842
127.0.0.1, 2020-04-16 18:38:52, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.084643
127.0.0.1, 2020-04-16 18:40:33, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.100976
127.0.0.1, 2020-04-16 18:40:34, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.122754
127.0.0.1, 2020-04-16 18:40:37, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.482070
127.0.0.1, 2020-04-16 18:40:44, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.107651
127.0.0.1, 2020-04-16 18:40:44, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000288
127.0.0.1, 2020-04-16 18:42:56, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.135585
127.0.0.1, 2020-04-16 18:43:00, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.103560
127.0.0.1, 2020-04-16 18:43:05, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.482753
127.0.0.1, 2020-04-16 18:43:43, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.153381
127.0.0.1, 2020-04-16 18:43:47, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091266
127.0.0.1, 2020-04-16 18:43:49, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.483433
127.0.0.1, 2020-04-16 18:44:17, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.071909
127.0.0.1, 2020-04-16 18:44:19, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.115020
127.0.0.1, 2020-04-16 18:44:21, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.485753
127.0.0.1, 2020-04-16 18:45:16, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.156923
127.0.0.1, 2020-04-16 18:45:18, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.090214
127.0.0.1, 2020-04-16 18:45:20, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.484173
127.0.0.1, 2020-04-16 18:45:28, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.097339
127.0.0.1, 2020-04-16 18:45:28, GET, /rlabs_111/static/js/rlabs-min.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2020-04-16 18:46:58, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.106012
127.0.0.1, 2020-04-16 18:46:59, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.114365
127.0.0.1, 2020-04-16 18:47:02, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.484748
127.0.0.1, 2020-04-16 18:47:06, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.108398
127.0.0.1, 2020-04-16 18:47:06, GET, /rlabs_111/static/images/favicon.ico, HTTP/1.1, 200, 0.000279
127.0.0.1, 2020-04-16 18:47:49, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.108019
127.0.0.1, 2020-04-16 18:47:56, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.112489
127.0.0.1, 2020-04-16 18:47:58, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.499776
127.0.0.1, 2020-04-16 18:51:04, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.160079
127.0.0.1, 2020-04-16 18:51:07, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.116101
127.0.0.1, 2020-04-16 18:51:11, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.552686
127.0.0.1, 2020-04-16 18:52:24, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.155963
127.0.0.1, 2020-04-16 18:52:25, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.109973
127.0.0.1, 2020-04-16 18:52:27, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.532546
127.0.0.1, 2020-04-16 19:21:51, GET, /rlabs_111, HTTP/1.1, 303, 0.089115
127.0.0.1, 2020-04-16 19:21:52, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.143943
127.0.0.1, 2020-04-16 19:24:06, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.100667
127.0.0.1, 2020-04-16 19:24:08, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.112942
127.0.0.1, 2020-04-16 19:24:11, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.593646
127.0.0.1, 2020-04-16 19:24:53, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.154452
127.0.0.1, 2020-04-16 19:24:55, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.113948
127.0.0.1, 2020-04-16 19:24:56, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091582
127.0.0.1, 2020-04-16 19:24:58, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.530021
127.0.0.1, 2020-04-16 19:25:47, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.129256
127.0.0.1, 2020-04-16 19:25:47, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.093071
127.0.0.1, 2020-04-16 19:25:49, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.098579
127.0.0.1, 2020-04-16 19:25:53, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.530033
127.0.0.1, 2020-04-16 19:27:35, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.127887
127.0.0.1, 2020-04-16 19:27:38, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.099849
127.0.0.1, 2020-04-16 19:27:40, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.460128
127.0.0.1, 2020-04-16 19:28:07, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.087153
127.0.0.1, 2020-04-16 19:28:09, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091135
127.0.0.1, 2020-04-16 19:28:11, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.486140
127.0.0.1, 2020-04-16 19:28:30, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.095026
127.0.0.1, 2020-04-16 19:28:32, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.091329
127.0.0.1, 2020-04-16 19:28:34, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.534973
127.0.0.1, 2020-04-16 19:29:17, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.121039
127.0.0.1, 2020-04-16 19:29:18, POST, /rlabs_111/showPCs/get_Labs, HTTP/1.1, 200, 0.095171
127.0.0.1, 2020-04-16 19:29:21, POST, /rlabs_111/showPCs/get_remoteClients, HTTP/1.1, 500, 1.536118
127.0.0.1, 2020-04-16 19:29:31, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.076130
127.0.0.1, 2020-04-16 19:30:37, GET, /rlabs_111/showPCs/get_OUs, HTTP/1.1, 200, 0.127112
